offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
57245364,5,2018-11-14,647639279,171243,9.95
57245369,1,2018-11-19,649502175,205,26.99
57245375,5,2018-10-25,649493990,86207,25.99
57245376,5,2018-11-09,649170189,102514,377.77
57245448,5,2018-10-31,649499650,57988,99.99
57245470,1,2018-11-29,649495648,168058,55
57245577,5,2018-11-14,649497756,1278,14.01
57245621,5,2018-10-25,323639031,102514,150
57245641,5,2018-11-20,649502039,86207,129
57245655,5,2018-11-20,649497889,63861,139
57245811,4,2018-11-14,649500124,71283,35.95
57245853,5,2018-10-31,649498747,11226,9.99
57245872,5,2018-11-14,649499801,1277,48.5
57245972,1,2018-11-02,639906324,179851,46.43
57246257,1,2018-11-14,649506051,162078,43
57246485,5,2018-11-15,649509954,171833,6.58
57246752,5,2018-11-15,649513046,43977,169.95
57246795,4,2018-11-14,649513660,3768,14.99
57246839,5,2018-11-14,649532473,75041,44.99
57246849,5,2018-11-14,649514321,11870,18.95
57247074,5,2018-11-26,649515955,95672,159
57247184,1,2018-11-10,649518082,117503,161.04
57247206,5,2018-11-14,649520127,71585,17.99
57247227,4,2018-11-15,649525363,29798,14.5
57247229,5,2018-11-14,578886501,63862,55.43
57247386,1,2018-11-20,649521800,3193,80
57247396,1,2018-11-14,649521674,53369,35.83
57247418,1,2018-11-14,649523535,24410,119
57247461,5,2018-11-05,441790031,84642,29.99
57247557,5,2018-10-24,649525305,11226,7.49
57247560,5,2018-10-30,649527276,116677,6.95
57247807,5,2018-11-14,649529135,24541,39.99
57247885,1,2018-10-24,266911863,42606,15.99
57247890,5,2018-10-26,649530058,3092,3.99
57248010,1,2018-10-24,649531139,11226,9
57248164,5,2018-11-14,647860415,175635,52.2
57248200,5,2018-11-14,649533643,11226,9.99
57248218,5,2018-11-14,649533411,11226,7.89
57248247,5,2018-11-14,649533909,99697,32.49
57248297,5,2018-11-14,649534252,617,9.99
57248444,1,2018-11-01,501199117,11841,18.14
57248561,5,2018-10-30,649540185,1523,49.99
57248608,5,2018-11-15,615178201,18914,9.95
57248640,5,2018-12-08,649545882,4055,187
57248719,5,2018-11-15,439086688,36865,9.99
57248891,1,2018-11-11,649542133,24087,39.74
57248902,5,2018-11-15,649546910,33643,13.81
57248904,1,2018-11-14,649554422,617,26.29
57248912,5,2018-11-14,649628410,166725,16.95
57249072,5,2018-11-18,649544651,182,37.44
57249174,5,2018-11-14,649546136,11226,9.99
57249198,5,2018-11-14,649561391,24409,49.9
57249212,1,2018-10-23,637340660,63866,87.12
57249264,5,2018-11-14,649548115,33235,28.08
57249341,4,2018-11-14,649567895,11226,9.5
57249386,5,2018-11-14,649549109,116117,49
57249457,5,2018-10-20,649548661,11226,9.5
57249684,5,2018-12-16,649554704,146247,22
57249689,5,2018-11-14,649552824,116117,59.7
57249832,5,2018-11-15,494000304,3092,22
57249841,5,2018-11-15,649554515,58271,15.99
57249886,5,2018-11-17,649850923,11226,9
57249947,5,2018-10-23,649739198,19270,100
57249974,5,2018-11-14,649611150,102514,
57250051,5,2018-11-14,645180866,43510,36.17
57250108,5,2018-12-16,45158649,110655,50
57250143,1,2018-11-01,649561477,179798,70
57250156,4,2018-11-04,649560713,11226,8.99
57250239,5,2018-11-15,649742205,3768,15
57250346,5,2018-11-14,649567140,2996,37.5
57250462,5,2018-11-14,621300420,617,9.99
57250563,5,2018-11-09,649568294,57988,25.73
57250639,4,2018-11-14,649570270,52504,95
57250644,5,2018-10-26,649569872,11226,7.49
57250650,1,2018-10-27,648741510,36865,34.99
57250774,4,2018-10-30,649571335,86207,67.48
57250954,5,2018-11-19,649574443,171668,13.83
57251028,5,2018-10-23,649574089,3768,7.99
57251186,5,2018-12-17,649576606,19270,49.99
57251268,5,2018-11-14,644928188,29580,17.81
57251361,5,2018-11-14,649582192,180959,59.99
57251499,4,2018-11-14,649585696,24510,64.99
57251592,5,2018-11-21,649584029,3768,12.99
57251698,5,2018-10-23,649586318,3768,9
57251847,1,2018-11-14,649591852,95672,199
57251983,1,2018-11-17,649593093,168032,47
57252006,5,2018-11-14,647832498,35560,173.85
57252022,5,2018-11-14,649596797,15709,59.99
57252025,5,2018-10-21,649594833,3768,9.59
57252108,1,2018-11-14,649598019,24410,46.99
57252203,4,2018-11-15,649600625,57990,39.99
57252535,5,2018-11-14,614477416,617,16.46
57252602,1,2018-11-14,354694453,166729,12.49
57252709,5,2018-11-15,641700007,75230,109.99
57253166,5,2018-11-24,649611194,15709,249
57253254,4,2018-12-02,649612291,20738,15.9
57253330,5,2018-11-14,612949742,617,9.99
57253758,5,2018-11-14,649616501,63057,11.26
57253851,1,2018-10-27,649627321,11226,11.69
57253979,4,2018-11-14,649622733,179798,99.99
57254129,5,2018-11-14,450862276,63852,34.9
57254260,5,2018-11-14,649637044,33164,9.85
57254371,5,2018-11-14,649639511,75041,39.99
57254717,1,2018-11-15,649655238,1059,29.69
57254720,5,2018-11-15,649649771,40101,52.99
57254764,4,2018-11-14,649650483,20349,10.99
57255175,5,2018-11-14,649660421,53120,99.9
57255187,5,2018-10-23,649655100,1523,4.99
57255435,5,2018-11-14,649663274,2312,4.99
57255649,5,2018-11-15,649665813,617,10
57256576,5,2018-10-25,631156854,19270,50
57256592,5,2018-11-15,649674259,24409,56.99
57256782,5,2018-12-10,649674896,102514,120
57257449,5,2018-11-07,649534080,116117,100
57257657,5,2018-11-01,649685752,45206,9.99
57257835,4,2018-11-15,649687684,20349,14.99
57257897,5,2018-11-19,649689685,35719,9.95
57257954,5,2018-11-15,649193955,617,14.95
57258631,5,2018-11-19,649703421,11226,7.89
57258714,5,2018-11-15,646840214,73839,23.75
57258716,5,2018-11-15,649706655,29511,9.49
57258735,4,2018-11-15,649705672,75708,4.25
57258896,5,2018-11-15,637562949,74710,13.86
57259046,5,2018-11-04,649707707,169287,4.65
57259197,5,2018-11-15,419084453,360,24.5
57259299,5,2018-11-15,649709719,146245,199.99
57259312,1,2018-11-17,650182932,29585,49.97
57259352,5,2018-11-25,649732883,16513,27.81
57259360,5,2018-11-15,649710244,102514,90
57259542,5,2018-11-15,649712887,159049,56
57259826,5,2018-11-15,645114663,617,7.95
57259918,5,2018-11-15,608001892,48638,22.42
57260002,5,2018-10-27,649506022,102514,370
57260018,5,2018-11-25,649732909,34061,6.95
57260080,1,2018-11-15,618574958,33557,135.45
57260193,5,2018-11-15,649719837,40101,7.91
57260204,5,2018-11-15,649719282,11226,14.9
57260435,5,2018-11-20,243892438,19224,15
57260546,4,2018-11-15,649723927,2593,121.25
57260655,5,2018-11-15,649724513,169291,119
57260674,5,2018-10-26,649726729,180960,96
57260743,5,2018-11-23,651559364,159062,39.99
57260922,5,2018-11-21,649728067,33034,450
57261105,1,2018-11-15,649730230,19270,5
57261163,5,2018-11-21,649731127,20798,24.99
57261240,1,2018-11-15,648324448,13905,23.77
57261367,5,2018-11-15,645874881,9355,1199.99
57261444,1,2018-11-04,643213385,33164,75
57261470,4,2018-11-15,639668898,169291,54.87
57261587,5,2018-11-15,649738644,103433,9.99
57261708,5,2018-11-17,602330720,27277,148.45
57261784,5,2018-11-15,638535711,4765,4.99
57261866,5,2018-11-15,649737375,24410,39.98
57261925,5,2018-11-15,649738063,41987,30.64
57261970,1,2018-11-18,649738592,20613,412.22
57262121,1,2018-11-15,649743231,36074,28
57262132,5,2018-11-16,649739624,175635,13.96
57262214,5,2018-11-12,647999575,102514,50
57262217,5,2018-12-02,649741366,4055,182.31
57262223,5,2018-11-15,649740171,4251,46
57262305,5,2018-11-15,649742374,40101,79
57262328,1,2018-10-25,649741741,179798,70
57262424,5,2018-11-15,649743311,10963,7.5
57262538,5,2018-11-15,649746085,86207,59.99
57262602,5,2018-11-15,649746638,27260,100
57262660,5,2018-11-15,649746775,104219,9.89
57262733,5,2018-11-24,422017736,1523,200
57262764,5,2018-11-15,205234915,104408,1499.9
57262871,2,2018-11-15,649751972,999010,8
57263062,5,2018-10-20,649762379,999010,16.95
57263068,5,2018-10-26,649763013,3768,24.94
57263089,5,2018-11-15,649763846,180918,27.99
57263134,5,2018-12-09,649764425,3768,7.49
57263260,5,2018-11-23,649766900,11226,5.89
57263319,5,2018-10-30,624408679,102514,49.99
57263321,4,2018-11-16,649793495,24409,37.99
57263366,5,2018-11-17,649798096,158749,8.99
57263494,5,2018-10-26,649770187,182,33.44
57263526,1,2018-11-24,619729169,40609,26.87
57263527,5,2018-11-15,649773686,177666,21.84
57263605,5,2018-10-25,650219801,102514,150
57263614,1,2018-10-30,649774776,156801,30
57263637,5,2018-11-15,631422962,31387,199.95
57263647,5,2018-10-28,649775122,104023,34.64
57263666,5,2018-11-15,649774576,3768,19.49
57263694,4,2018-11-15,649777092,31387,12.34
57263700,5,2018-11-15,649820838,11776,4.5
57263774,5,2018-11-15,649775798,11841,40.54
57263985,5,2018-11-15,649778144,61778,14.99
57264050,5,2018-11-15,649779334,63504,23.61
57264099,5,2018-11-15,649780739,176995,105
57264106,5,2018-11-15,649779279,11226,8.99
57264251,5,2018-11-15,649792890,3768,13.99
57264277,5,2018-11-15,526780028,45246,153.7
57264422,5,2018-11-15,641512485,29792,9.89
57264470,5,2018-11-16,649796480,617,31.99
57264742,5,2018-10-27,649803683,33802,12.79
57264774,4,2018-11-08,649989549,116724,16.99
57264932,4,2018-11-29,649795373,40608,1.99
57264972,5,2018-11-17,649798125,158756,5.26
57265149,5,2018-11-15,649812714,20738,15.9
57265193,5,2018-11-15,649800398,29582,11.21
57265271,5,2018-11-15,550057534,39754,100.72
57265338,2,2018-11-15,649802042,92878,143
57265380,5,2018-11-15,649803200,73962,19.79
57265542,5,2018-11-15,649805735,11226,6.99
57265750,5,2018-11-15,649807343,11450,56
57265754,5,2018-11-15,649808042,31730,2.5
57265824,1,2018-12-03,649809102,20413,93.4
57265908,5,2018-10-29,536661061,46101,68.31
57266052,5,2018-11-15,647276924,99697,46.4
57266197,5,2018-11-21,650327990,169291,84.55
57266228,5,2018-11-15,649821883,1070,15
57266230,5,2018-11-15,649821056,20742,15.67
57266352,5,2018-11-15,649820248,139973,32.99
57266431,5,2018-11-17,509738515,45238,25
57266484,5,2018-11-15,649820802,11812,587.02
57266511,1,2018-11-27,649822844,11226,10
57266702,1,2018-11-15,649822589,61107,12.22
57266898,5,2018-11-17,650301430,2885,39.99
57266927,5,2018-11-15,649825019,617,49.9
57267660,1,2018-11-19,649832526,116724,9.99
57267689,5,2018-11-15,649832234,40116,5.64
57267804,5,2018-11-15,636119727,33654,258.64
57267873,1,2018-10-31,649836203,16102,11.31
57268079,5,2018-11-19,649838368,63852,279
57268154,5,2018-10-28,649840861,3768,7
57268155,5,2018-11-15,649839884,19262,36.99
57268305,5,2018-11-16,649954509,20349,14.99
57268311,5,2018-11-15,649841119,38176,10.53
57268438,5,2018-11-15,649842736,42425,10.18
57268613,5,2018-10-25,649846338,27284,175
57268651,1,2018-11-15,649849687,15687,37.99
57268686,5,2018-10-25,649846540,11226,5.49
57268799,5,2018-11-10,649853471,2887,37
57268815,5,2018-11-15,649853589,155193,21
57268831,5,2018-11-20,651122028,155193,25
57268850,4,2018-11-02,649855202,11226,14.99
57268930,5,2018-11-25,649856050,75708,23.43
57268947,5,2018-11-15,649855310,139973,32.99
57269167,5,2018-11-04,649859886,11226,9.99
57269178,5,2018-11-08,649860902,2887,35
57269209,5,2018-11-04,651264134,116117,59.7
57269290,5,2018-11-15,649876633,178937,23.46
57269339,5,2018-11-15,649906270,50746,12.75
57269353,5,2018-11-16,649867860,6028,14.95
57269418,5,2018-10-27,650803013,180955,26.99
57269431,5,2018-11-08,649865826,146334,10
57269543,4,2018-11-24,649873363,11498,199
57269706,5,2018-11-15,649877361,175635,26.99
57269807,5,2018-11-15,649885255,40101,95
57269841,5,2018-10-27,648123112,139973,34
57269939,5,2018-11-15,649886668,63861,136.32
57270064,5,2018-11-15,621823697,6763,148.45
57270084,5,2018-11-16,630527827,171101,98.95
57270092,5,2018-10-25,630139993,172026,10.49
57270098,1,2018-11-17,649989130,179798,19.79
57270121,4,2018-11-17,650124623,24410,44.95
57270135,2,2018-10-25,649886073,11865,26.72
57270161,1,2018-10-24,649887145,11226,5.89
57270223,5,2018-11-17,650278934,177885,22.95
57270249,5,2018-11-15,590131634,137084,19.16
57270282,5,2018-11-17,614199115,32988,29.99
57270316,5,2018-11-15,649889717,71108,55.39
57270403,5,2018-11-03,649899411,102514,69.99
57270417,5,2018-11-15,649894850,11226,13.99
57270497,5,2018-10-24,649893168,3768,7.99
57270626,3,2018-11-02,649896742,20749,13.43
57270666,5,2018-11-17,649901178,50115,19.99
57270751,4,2018-11-15,648891852,594,18.95
57270817,5,2018-11-15,649899500,15687,39.99
57270951,5,2018-10-29,649900646,11226,9.99
57270970,5,2018-11-15,649900265,27260,100
57271033,2,2018-11-15,649901231,67670,16.98
57271136,5,2018-11-15,649903604,3768,14.99
57271180,5,2018-11-03,649902275,102514,10
57271197,5,2018-11-15,649902940,20349,14.99
57271267,5,2018-10-26,535230441,617,4.95
57271401,1,2018-12-02,649907424,63862,54.59
57271449,5,2018-11-15,649909050,50637,8.6
57271511,5,2018-11-15,649908177,112661,28
57271523,5,2018-12-11,649908759,3768,6.99
57271565,1,2018-11-15,649909787,86207,15.98
57271588,1,2018-11-01,649910679,86207,38.58
57271629,5,2018-10-25,633005748,39448,16.82
57271679,1,2018-11-15,628200312,11841,43.33
57271683,5,2018-11-15,632092982,169291,245.52
57271777,5,2018-11-15,620764596,104421,9.75
57271863,5,2018-11-16,649911831,299,21.93
57271986,5,2018-10-24,637959722,176977,20
57272138,1,2018-11-07,629475093,88433,99
57272246,5,2018-11-15,471878330,20741,5.25
57272280,5,2018-10-29,380072351,392,29.99
57272321,5,2018-11-15,587828673,181822,9.89
57272432,5,2018-11-15,649917176,11226,9.99
57272479,4,2018-11-20,649918479,1059,19.95
57272501,5,2018-11-03,651503646,50647,39.99
57272556,1,2018-12-04,649921050,2891,20.49
57272716,5,2018-11-15,649924197,176984,14.99
57272720,5,2018-11-15,649925095,147202,21.29
57272746,5,2018-11-23,619226201,102514,59.99
57272749,5,2018-11-25,649925201,108931,3.99
57272799,5,2018-11-15,649925623,11226,9
57272801,5,2018-11-18,649925970,999010,4.5
57272826,5,2018-11-15,648566182,41248,12.5
57272829,5,2018-11-15,649926879,230,14.84
57273247,5,2018-11-15,649934544,48515,49.95
57273252,4,2018-11-18,650219875,139962,22
57273357,5,2018-11-19,649936915,3108,4.47
57274308,1,2018-12-14,649943211,180023,24.99
57274749,2,2018-11-21,649941485,42146,5.58
57275110,4,2018-11-16,573898821,140726,466.22
57275312,5,2018-11-16,649496071,168408,20.39
57275406,5,2018-10-24,649949917,3768,7.99
57275423,5,2018-11-23,651204882,98526,6.79
57275748,5,2018-10-27,649956931,19270,5.77
57276195,1,2018-11-16,649957566,33164,65.33
57276358,5,2018-11-21,651171620,37753,45.99
57276381,5,2018-11-19,501208313,3783,60.96
57276585,1,2018-10-28,649971687,179798,70
57276687,5,2018-11-23,649964781,15687,14.89
57276823,5,2018-11-16,649966123,11226,14.99
57277114,5,2018-10-24,649972725,3768,12.99
57277210,5,2018-11-23,649975820,206,46.99
57277790,1,2018-11-16,649980861,11226,6.89
57277794,5,2018-11-16,649981248,31387,79.99
57277888,1,2018-11-16,650019018,19270,23.99
57277960,5,2018-10-28,649644503,19270,40
57277980,5,2018-10-28,649644461,19270,40
57278080,5,2018-11-19,649984629,122837,26.41
57278109,4,2018-10-30,597318662,63867,49.97
57278164,5,2018-12-01,649993478,19267,55.99
57278292,5,2018-11-16,649988522,113337,13.49
57278299,5,2018-11-16,649987319,64508,49.49
57278301,3,2018-12-02,649988187,159049,46
57278462,5,2018-10-22,649991545,11226,9.99
57278549,5,2018-11-16,621844055,197,39.79
57278604,5,2018-11-16,649994075,177013,9.99
57278734,5,2018-11-16,649995359,3768,25.5
57278824,5,2018-11-16,592166384,11776,33.57
57278843,5,2018-11-16,646795251,42612,99
57278993,5,2018-11-16,608832808,33621,350
57279036,1,2018-11-01,650000589,999013,2.25
57279141,5,2018-11-16,650003794,164315,29.99
57279351,5,2018-11-16,650006114,11226,9.99
57279357,5,2018-11-16,650006162,20651,7.99
57279438,3,2018-11-17,650140361,63862,49
57279458,5,2018-11-18,479308949,63855,17.94
57279528,5,2018-11-16,603871797,41245,11
57279564,5,2018-12-17,650011743,95672,139
57279577,3,2018-11-16,576738509,45333,49
57279650,2,2018-11-16,650009943,20349,39.59
57279682,1,2018-11-13,536013424,82505,13.75
57279764,5,2018-11-16,650012253,11226,10
57279775,5,2018-11-23,650011204,206,48.99
57279915,5,2018-11-16,650013671,3768,16.95
57280027,5,2018-11-16,650014059,165256,6.42
57280106,1,2018-11-17,650014364,617,10.2
57280175,5,2018-11-16,650016265,82251,9.9
57280495,5,2018-10-27,650017915,50447,2.99
57280516,5,2018-11-09,652566347,102514,17.77
57280561,5,2018-11-19,651608844,112661,25
57280595,5,2018-11-16,650018937,53369,6.99
57280635,1,2018-10-30,650019340,80913,39.99
57280704,5,2018-10-25,650019312,14307,31.95
57280723,1,2018-10-30,650019435,155183,29
57280832,5,2018-11-20,651110705,183721,14.95
57280982,5,2018-11-16,650021690,63852,38.61
57281112,5,2018-11-16,650025881,43412,8.09
57281122,5,2018-12-03,650022275,3768,19.49
57281125,4,2018-11-16,641096449,29585,74.98
57281292,1,2018-11-16,650023755,999011,5
57281303,5,2018-11-16,650023608,11226,6.89
57281320,5,2018-11-10,650023597,11226,9.99
57281347,5,2018-10-24,650051399,206,33.99
57281411,1,2018-10-26,650024424,42911,38.34
57281469,1,2018-11-26,650965307,159049,42.59
57281523,5,2018-11-18,650575863,24510,62.99
57281548,4,2018-11-16,650025923,11226,10
57281559,1,2018-11-04,573856608,155226,21.51
57281562,5,2018-11-16,650026422,184015,46.33
57281586,5,2018-11-16,650025962,24510,64.98
57281704,5,2018-11-16,650026765,20460,26.13
57281817,5,2018-11-16,650028898,177661,22.32
57281875,5,2018-11-17,650029075,179798,99.99
57281889,4,2018-11-16,650031311,58271,11.87
57282056,5,2018-11-19,650031707,3768,39.95
57282059,5,2018-11-16,650031773,11226,9.99
57282234,5,2018-11-20,571479897,63861,14.95
57282327,5,2018-11-16,650033395,67681,13.72
57282334,5,2018-11-22,650036216,20525,3.8
57282374,3,2018-11-22,650036219,20525,4.76
57282394,5,2018-11-16,650034398,181845,6.5
57282425,3,2018-11-22,650036220,20524,5.99
57282459,1,2018-11-21,650036222,181115,5.99
57282473,5,2018-11-16,650063106,159807,25.95
57282566,5,2018-11-16,650035220,45237,29.99
57282582,4,2018-11-16,650034905,617,9.99
57282585,5,2018-10-25,615843064,19270,49.97
57282644,5,2018-11-16,650035429,3768,4.99
57282785,5,2018-11-16,650036078,19262,18.94
57282801,5,2018-12-22,651526948,180955,40
57282895,5,2018-11-12,650036970,3768,5.99
57282947,5,2018-11-16,650037683,183241,12
57282971,5,2018-11-16,431635470,2813,39
57283057,5,2018-11-16,650038112,21205,5.75
57283214,1,2018-11-08,650041202,27260,102.81
57283290,1,2018-11-16,594129368,11450,49.45
57283301,5,2018-11-16,650040547,122840,25
57283445,5,2018-10-24,650042091,11226,11.99
57283527,5,2018-11-16,650042509,71118,63
57283556,5,2018-11-17,650322393,1523,175
57283563,5,2018-11-17,650045547,31387,25.06
57283573,5,2018-11-16,648362483,179798,69.99
57283576,5,2018-11-09,649262690,80,44.48
57283582,5,2018-11-16,650047884,83053,59.95
57283658,5,2018-11-18,650293601,82248,41.11
57283681,5,2018-11-18,650057500,617,9.99
57283699,5,2018-11-16,650046602,63869,18
57283886,5,2018-11-17,629296547,617,22.95
57284295,5,2018-11-16,44216752,29223,6
57284365,5,2018-11-16,650055350,26396,29.7
57284370,5,2018-11-05,493752492,102514,200
57284385,5,2018-11-16,650064333,20651,7.99
57284431,5,2018-11-19,650059184,28009,3.95
57284437,5,2018-11-16,267209687,11832,1999
57284631,1,2018-11-19,650056967,36413,30
57284890,1,2018-11-16,636552499,11554,28.7
