offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
56021750,5,2018-09-13,625681976,177661,12.82
56021791,1,2018-09-14,625682249,177765,26.71
56021992,5,2018-08-22,625682244,3768,9.99
56022010,5,2018-09-13,625682408,31740,12.95
56022114,5,2018-09-13,625683066,617,44.97
56022195,5,2018-09-13,625683274,50451,14.99
56022300,4,2018-09-13,625683521,3768,4.99
56022322,5,2018-09-13,625683561,11226,8.99
56022351,5,2018-09-13,625684544,45237,3
56022421,1,2018-09-13,625683835,163537,19.99
56022516,5,2018-09-13,625684566,24409,48.9
56022720,5,2018-10-03,625686025,52762,79.99
56022735,4,2018-09-13,625685224,116724,14.95
56022830,4,2018-09-14,625691968,158679,18.88
56022843,5,2018-09-16,618802127,45333,36.58
56022943,5,2018-09-19,625689715,57929,8.95
56023031,5,2018-09-18,625686995,11226,8.98
56023109,5,2018-09-13,553346437,33544,45
56023215,5,2018-09-13,524002486,63867,10
56023241,5,2018-08-22,625688035,116117,59.7
56023334,5,2018-09-13,625700513,19270,17.55
56023342,5,2018-09-13,625689047,19001,5.99
56023402,5,2018-09-11,625689540,551,25.73
56023410,5,2018-08-24,625689767,617,75.49
56023452,5,2018-09-13,625691747,112661,32
56023639,2,2018-09-13,625693320,158911,5.75
56023816,5,2018-08-20,625693841,230,12.01
56023838,5,2018-09-14,625875433,617,15
56023875,5,2018-09-13,623032577,41248,15
56023957,5,2018-08-27,625703379,142,28.74
56024040,3,2018-09-10,629314583,617,18.9
56024223,5,2018-09-13,601588438,176984,6.56
56024306,5,2018-08-30,626087739,3668,9.99
56024455,5,2018-09-13,625714767,155193,20
56024735,5,2018-10-04,625718579,3768,35
56025030,5,2018-09-13,101341605,11233,7.63
56025266,5,2018-08-29,625733679,24410,39.99
56025285,5,2018-09-13,430279623,171228,7.75
56025297,5,2018-09-13,625734125,3768,6.49
56025625,5,2018-09-13,625739814,180960,86
56025707,5,2018-09-14,625952692,15709,109
56025953,5,2018-08-23,616878005,139973,59.39
56025989,5,2018-08-30,532117852,38292,33.17
56026134,2,2018-09-24,628761287,19270,16
56026246,5,2018-10-10,626098524,112661,35
56027302,5,2018-09-13,625567996,617,79.99
56027496,5,2018-09-03,625296511,20684,19.79
56027532,1,2018-08-26,625747307,31387,68.14
56027724,5,2018-09-13,625747211,617,25.06
56027741,1,2018-09-13,625747447,88433,5
56028028,5,2018-08-21,625748485,999010,8
56028598,4,2018-08-25,625755342,102514,69
56028683,5,2018-09-06,625751859,38292,8.99
56029091,1,2018-09-14,625131364,75230,84.99
56030454,5,2018-09-14,625752259,11226,5.49
56030544,5,2018-08-22,625752926,19270,16.99
56030837,5,2018-09-05,441051082,182982,1
56031089,5,2018-09-14,625754422,617,50
56031610,5,2018-08-25,590801012,19270,121
56031792,5,2018-09-23,625759159,11226,6.9
56031863,3,2018-08-27,625759786,3768,9.99
56031966,3,2018-09-28,625760084,58540,2.97
56032006,5,2018-09-14,625761346,159049,38
56032019,5,2018-09-14,625762245,33164,25.95
56032051,5,2018-08-28,625762554,11226,64.99
56032500,1,2018-09-14,625764001,182094,11.99
56032567,5,2018-09-14,335840391,110635,16.83
56032934,5,2018-09-14,625769771,1278,34.99
56033276,5,2018-09-14,625772915,43563,20.1
56033556,4,2018-09-17,625961089,156801,20
56033773,5,2018-09-14,625782198,11530,49.97
56033776,4,2018-09-14,625780655,159930,12.76
56033901,4,2018-09-17,625787901,33164,27.99
56033958,5,2018-08-22,268722836,63853,70
56034122,5,2018-09-16,625800946,268,14.95
56034136,1,2018-09-15,625787592,2885,34.99
56034246,5,2018-09-14,625789584,10910,15.49
56034250,5,2018-09-14,625788769,38181,14.36
56034262,5,2018-09-14,625788273,181116,2.99
56034376,1,2018-08-29,625789908,46782,57.7
56034381,4,2018-09-14,625789981,176984,31.33
56034431,5,2018-09-14,608293115,33164,479.99
56034650,5,2018-09-14,625791997,617,48.88
56034692,5,2018-09-14,625327276,159799,79.99
56034710,1,2018-09-14,625813155,41423,149.67
56034761,5,2018-08-22,621598734,45333,38.92
56034789,5,2018-09-14,625793789,19262,77.99
56035077,5,2018-08-22,623693704,19270,150
56035184,5,2018-08-22,625795258,19270,290
56035307,5,2018-09-14,625799216,11226,8.8
56035313,5,2018-09-17,626903173,11848,89.99
56035462,5,2018-09-14,625806927,3768,6.49
56035469,5,2018-08-28,628056618,102514,40
56035485,1,2018-09-14,625812442,24087,160
56035500,5,2018-09-17,625815001,122773,15.99
56035583,5,2018-09-14,625806140,50458,11.16
56035672,2,2018-09-14,625833493,52357,25.49
56035816,5,2018-09-14,625825257,108931,4.99
56035847,5,2018-09-14,625957819,177661,14.15
56035853,5,2018-09-14,624277827,2624,39.55
56035875,5,2018-09-14,625822469,43509,14.68
56035883,5,2018-09-12,625815592,158679,24.88
56035998,2,2018-09-14,625818798,29460,145.99
56036002,5,2018-09-16,544032216,63852,275.48
56036072,5,2018-10-11,625821867,3768,9.88
56036108,5,2018-09-14,625878444,98624,36.95
56036160,5,2018-09-04,625821488,11226,11.99
56036390,5,2018-09-14,625924237,11525,9.65
56036476,5,2018-08-31,625831518,139973,37
56036539,5,2018-09-14,625833696,63852,129.95
56036559,1,2018-09-14,625835876,75043,19.98
56036566,5,2018-09-14,529984831,11483,29.69
56036645,4,2018-09-14,625840960,43961,57
56036713,5,2018-09-14,625838804,617,59.97
56036727,5,2018-09-14,624960065,35842,34.2
56036762,4,2018-09-23,629301901,123490,34.95
56036767,5,2018-10-11,625838847,11226,5.49
56036771,5,2018-09-14,625842206,15687,12.59
56036828,1,2018-08-30,624799005,33164,37.17
56037030,5,2018-09-07,625852536,11781,40
56037055,5,2018-09-15,625856320,179798,169.99
56037072,5,2018-09-14,625854498,71472,10
56037277,1,2018-09-23,625860707,11865,19.75
56037288,5,2018-08-27,625862659,20614,22.76
56037462,1,2018-09-07,625872065,15978,24
56037491,5,2018-09-14,568884544,43397,77.99
56037559,5,2018-09-16,625872166,999010,9.99
56037602,5,2018-09-14,625873022,4844,5.48
56037611,5,2018-09-12,625630155,13837,24.62
56037689,5,2018-08-22,619635129,989,140
56037984,1,2018-09-14,625884910,3768,9.88
56038120,5,2018-09-14,625894837,167905,14.98
56038301,1,2018-09-13,480043273,110620,22.49
56038388,5,2018-09-14,625896781,95672,29.99
56038406,5,2018-09-16,625897224,181007,42.99
56038562,5,2018-09-14,431849581,37837,14.99
56038571,5,2018-09-14,625899014,617,12.95
56038577,5,2018-09-14,625924243,11525,12.99
56038640,1,2018-08-31,625906325,15687,13.99
56038677,5,2018-09-15,603669527,47228,17.88
56038686,1,2018-09-02,625912064,3270,23.71
56038955,5,2018-09-02,626549021,123490,9.99
56039090,5,2018-08-22,625912509,102514,237.77
56039225,5,2018-09-14,625906822,3631,64.34
56039392,5,2018-09-15,625911351,3768,10.5
56039472,1,2018-08-29,625914445,182094,11.99
56039543,1,2018-09-21,626051298,11450,14.24
56039581,5,2018-09-25,482498700,83732,64.99
56039601,5,2018-09-14,625911207,24409,39
56039609,5,2018-09-14,625910830,3768,14.99
56039742,1,2018-09-04,625912664,19006,3.19
56039747,5,2018-09-14,625911969,14310,12.91
56039779,5,2018-09-15,625914096,24541,19.98
56039785,5,2018-08-23,625913040,134645,5
56039806,5,2018-09-15,625914643,3768,11.99
56039841,5,2018-09-15,625913902,63862,19
56039847,5,2018-09-14,625919311,3768,9.88
56040003,5,2018-09-14,577537184,104233,92
56040100,5,2018-09-14,625931439,3768,19.99
56040110,5,2018-09-14,625917959,1523,12.9
56040126,5,2018-08-31,625918909,180960,165
56040137,5,2018-09-14,625919983,3768,15
56040160,5,2018-09-14,625918869,20403,309.95
56040166,5,2018-09-14,625921872,50382,36.93
56040211,5,2018-09-21,625920323,75708,2.25
56040253,5,2018-09-20,625920201,617,23.99
56040259,5,2018-09-14,625920852,63867,15.74
56040309,5,2018-09-14,625921155,617,14.95
56040506,5,2018-09-14,625923574,33614,9.51
56040523,5,2018-09-14,552263420,179013,49.49
56040597,5,2018-09-14,625924196,13926,10
56040663,5,2018-09-16,625924312,11226,9.5
56040748,5,2018-09-14,625924658,67681,13.72
56040865,5,2018-09-14,625925384,29792,32.9
56040916,5,2018-09-08,627551248,19270,499.99
56040966,5,2018-09-02,625675705,11776,25.25
56041129,5,2018-09-14,625928094,11226,8.98
56041277,1,2018-09-16,614453813,122840,24.95
56041286,5,2018-09-14,625928177,617,7.99
56041330,5,2018-09-22,625931366,617,25
56041414,5,2018-09-14,598338717,88890,74.24
56041480,5,2018-09-14,597338459,180955,8.79
56041678,5,2018-08-27,626002976,19270,
56041739,1,2018-09-14,625932339,11863,15.18
56041776,5,2018-08-28,626257781,19270,59
56041807,4,2018-09-14,625933431,24410,46.98
56041892,5,2018-09-14,626055061,3768,7.99
56042110,5,2018-09-14,625944523,28108,9.51
56042143,5,2018-09-14,625937671,158965,29.99
56042288,5,2018-09-14,625939070,11226,9.5
56042343,5,2018-09-14,625940009,159109,39.99
56042406,1,2018-09-19,625946984,20628,47.83
56042438,5,2018-09-14,625960695,75041,44.99
56042485,5,2018-09-14,625942036,11525,6.5
56042534,5,2018-09-14,625943247,11870,23.95
56042556,5,2018-09-16,625942909,617,24.99
56042694,5,2018-09-14,625944838,7301,5.69
56042731,4,2018-09-14,619608788,11776,20.99
56042835,5,2018-08-28,592382599,20349,8.9
56042902,1,2018-09-14,625963147,178893,54.99
56042960,5,2018-08-22,625947429,19270,149.7
56042969,5,2018-09-14,625947814,52473,15
56043115,1,2018-09-14,594694370,163537,18.59
56043176,1,2018-09-17,626604227,55852,11.99
56043290,5,2018-09-16,617273100,19270,29.97
56043338,4,2018-08-28,625953932,206,33.99
56043348,1,2018-09-14,592172104,181007,30.22
56043398,5,2018-08-29,625954552,1523,4.99
56043433,5,2018-09-14,624915322,116111,29.99
56043436,1,2018-09-08,625955301,31413,1.77
56043512,5,2018-09-14,625955701,156345,3.5
56043677,5,2018-09-14,625957007,40088,18
56043699,5,2018-09-16,625959911,164330,99.66
56043730,5,2018-09-20,625959624,617,33.47
56043740,5,2018-09-15,621285249,33545,49.5
56043804,5,2018-09-14,625961999,176984,16.11
56043855,5,2018-09-16,625959921,11450,123.67
56043868,5,2018-09-14,625960020,180506,5.89
56043869,5,2018-09-23,625960085,20474,74.24
56043903,5,2018-09-14,625963347,999011,5
56043915,5,2018-09-14,625962623,617,7.99
56043987,5,2018-08-24,610796753,169291,88
56043993,3,2018-09-14,625961302,24409,48.99
56044014,5,2018-09-14,625962130,20472,20.56
56044063,5,2018-09-16,625961556,164330,127
56044263,5,2018-09-14,564911538,36431,23.31
56044298,1,2018-09-14,625964726,50451,6.99
56044478,1,2018-09-14,625968032,299,32.66
56044516,5,2018-09-08,625966508,11226,5.99
56044566,5,2018-09-17,625967174,11226,10.99
56044848,5,2018-09-14,625969246,182,27.83
56044861,5,2018-08-30,625968967,182094,15
56044974,5,2018-09-14,625971011,159109,39.99
56045077,5,2018-09-14,625978992,11226,11.98
56045162,5,2018-08-22,625969823,19270,90
56045241,5,2018-09-14,625983631,155193,28.99
56045262,5,2018-08-24,625980793,999010,8.99
56045307,4,2018-09-16,510377579,42526,36.62
56045481,5,2018-09-14,625987443,3768,25.99
56045498,5,2018-09-14,625990976,40088,18
56045546,5,2018-09-15,618039018,2776,15.43
56045569,5,2018-08-24,625986182,31754,15.95
56045595,5,2018-09-14,625990035,11848,72.77
56045639,5,2018-09-15,625991339,40101,77
56045654,5,2018-09-14,625990998,11870,23.95
56045725,5,2018-08-20,621636299,999010,26.95
56045897,5,2018-08-22,626197722,95672,236.99
56046079,5,2018-09-14,545612699,102514,50
56046135,1,2018-09-14,626002014,122962,1.99
56046257,5,2018-09-14,626001867,20357,24.99
56046332,1,2018-09-18,626004470,33963,18
56046372,5,2018-09-14,626002984,182982,25
56046452,5,2018-09-14,626005222,172016,32.58
56046459,5,2018-09-15,618421708,374,17.99
56046493,5,2018-09-14,626006264,617,13.5
56046538,5,2018-09-20,626010857,617,12.95
56046554,5,2018-09-16,606252956,57784,27.92
56046810,5,2018-09-14,626010871,31413,9.28
56047011,5,2018-09-14,562676262,73424,29.69
56047141,5,2018-09-14,626014786,177661,9.49
56047158,5,2018-09-17,626303694,50071,138
56047197,5,2018-09-14,626015111,11226,7.49
56047275,1,2018-09-27,626019111,153928,89.09
56047336,5,2018-08-30,480995353,38172,97.83
56047341,2,2018-09-14,626017981,99,4.41
56047351,5,2018-09-06,626019193,11226,9.99
56047403,1,2018-09-14,626018388,156801,12
56047531,5,2018-09-28,626317563,102513,50
56047634,5,2018-09-14,626020621,999010,16.95
56047760,4,2018-09-15,445710485,66783,5.67
56047796,5,2018-09-19,602834602,102514,43
56048025,5,2018-10-13,626025357,20403,149.95
56048208,5,2018-09-14,490644155,19006,35.55
56048338,5,2018-09-20,626029825,11226,8.98
56048476,1,2018-09-14,626030778,3768,9
56048522,5,2018-09-16,626029283,617,129.99
56048539,5,2018-09-15,626029930,175529,40
56048612,5,2018-08-24,626030666,20474,42.99
56048661,1,2018-09-14,609695892,109133,143.99
56048752,5,2018-09-14,626031777,38287,188.05
56048759,3,2018-09-14,626031740,617,49.99
56048847,4,2018-09-21,626032738,11525,8.45
56048936,5,2018-08-29,626035344,3768,9
56048945,5,2018-09-12,627221774,123490,28.99
56049015,5,2018-08-29,626035354,3768,7.49
56049169,5,2018-09-14,626037528,11226,15.99
56049229,1,2018-09-13,626039275,56140,29.01
56049242,5,2018-09-16,626039184,3768,9.99
56049388,5,2018-09-14,626041379,55793,110
56049443,5,2018-09-14,626041726,11226,9.5
56049826,5,2018-09-18,627423582,4055,95
56049874,5,2018-09-14,626047551,99,9.99
56049965,2,2018-09-14,626046340,63852,478
56050022,5,2018-08-28,587706092,177996,69.99
56050197,5,2018-08-30,575799134,66529,129
56050289,5,2018-09-14,626049863,617,7.99
56050647,5,2018-09-21,628388974,99,9.99
56050717,5,2018-09-14,617969325,180349,12.85
56050722,4,2018-09-14,626054860,159898,17.39
56050813,5,2018-09-14,626053356,11862,34
56050894,5,2018-09-14,626053739,617,15
56050907,5,2018-09-03,626063463,31388,259.95
56050943,5,2018-09-14,626054188,57989,29.99
56051035,5,2018-09-08,626055592,19270,49
56051201,5,2018-09-14,626056705,57990,199
56051219,5,2018-08-26,616114251,63852,49.99
56051327,2,2018-09-26,626204486,1523,1100
56051496,1,2018-08-28,626060901,15687,19.95
56051583,4,2018-09-14,626060664,617,34.99
56051801,5,2018-08-28,626064060,19270,72.79
56051819,5,2018-09-08,626205294,102514,31.9
56051882,5,2018-09-14,626062705,26414,6.5
56051999,4,2018-09-14,626065572,177904,12.25
56052298,5,2018-09-04,626066819,19270,18.88
56052474,5,2018-08-24,621904914,11498,135.8
56052610,5,2018-08-29,575477589,149975,39.59
56052819,5,2018-09-30,609406916,999010,15.95
56052955,5,2018-08-29,626075354,617,8.24
56053511,5,2018-09-15,626083057,29582,9.99
56053758,5,2018-08-23,133263267,15648,10.99
56053766,5,2018-08-23,626085690,19267,75.99
56053805,1,2018-09-15,626084786,163769,13.76
56053974,1,2018-09-15,626086840,42214,8.33
56054022,5,2018-09-15,626265756,169001,12.55
56054284,1,2018-09-06,626088243,180960,86
56054711,5,2018-08-25,626091853,11226,5.99
56054715,5,2018-09-25,626091953,86207,49.99
56054908,5,2018-09-15,626102849,175635,43.83
56055290,5,2018-09-19,627859405,24541,41.99
56055330,5,2018-09-16,626309738,42266,75.8
56056150,5,2018-09-20,627284692,54122,129
56056782,5,2018-09-15,626106912,123490,29.95
56056928,5,2018-09-02,626107166,11226,15
56057003,5,2018-09-15,626108332,11226,8.8
56057252,5,2018-09-30,626112554,11226,9.5
56057259,5,2018-09-07,626112573,80356,22
56057403,4,2018-09-15,626115232,28174,4.96
56057518,5,2018-09-15,626116547,20749,7.9
56057611,4,2018-09-15,626118109,159731,21.95
56057663,5,2018-08-23,626117810,102514,40
56057774,5,2018-09-15,546334983,28174,6.92
56057780,2,2018-09-01,489559949,2622,38.99
56057873,5,2018-08-24,626121358,50135,4.99
56057917,3,2018-09-15,626144340,206,59.99
56058175,5,2018-09-15,626127698,179188,39.59
56058204,5,2018-09-15,626127712,11450,21.95
56058225,5,2018-09-15,626127476,999010,9.99
56058260,5,2018-09-15,621895102,19262,19.99
56058263,5,2018-09-15,626127718,43399,22.75
56058284,5,2018-09-15,626128767,62048,6.99
56058317,5,2018-08-26,626128856,20684,64.99
56058336,5,2018-08-21,626128735,3768,7.99
56058352,5,2018-09-15,626147584,95672,12.99
56058399,5,2018-09-17,626182022,63861,36.07
56058416,5,2018-09-15,626130261,3768,9.99
56058495,5,2018-09-15,626132730,75708,2.25
56058698,1,2018-09-15,626139979,180960,86
56058796,5,2018-09-15,626143346,11450,130
56058961,5,2018-09-15,596027530,45504,38.69
56059118,5,2018-09-15,626144947,42024,89.99
56059123,5,2018-09-19,626246508,50637,14.99
56059269,1,2018-09-06,626147503,46095,170
56059274,5,2018-10-11,628081127,3768,39.75
56059301,4,2018-10-11,626146158,11226,8.98
56059316,5,2018-09-15,626154221,24410,41
56059354,5,2018-09-18,626148312,179238,11.4
56059472,4,2018-09-18,626149882,75043,19.98
56059510,5,2018-09-15,626150364,176994,16.65
56059546,5,2018-09-20,626200511,123490,29.95
56059563,5,2018-09-29,626155623,176984,5.5
56059622,5,2018-09-17,626914575,41267,6.88
56059627,1,2018-09-18,534637471,36865,54.4
56059628,1,2018-08-23,626246839,181007,88
56059635,4,2018-09-10,626153718,52357,25.49
56059636,5,2018-09-17,626669483,107956,27.95
56059675,1,2018-09-15,528808157,33164,35.95
56059678,5,2018-09-15,626223774,617,30
56059720,5,2018-08-25,626153998,80356,55.56
56059779,5,2018-08-25,626155074,11226,19.99
56059907,1,2018-09-21,628133409,147341,19.99
56059978,5,2018-09-08,626694098,149372,19.99
56059996,5,2018-09-15,626163309,11776,45.45
56060012,5,2018-09-06,625902213,11226,9.5
56060044,5,2018-09-15,626161514,155183,32.99
56060045,5,2018-09-15,626170942,71474,17.95
56060046,5,2018-09-15,626162285,122773,19
56060056,5,2018-09-15,588031979,33164,55
56060064,5,2018-08-23,439264135,617,6.95
56060083,5,2018-09-15,626167669,180957,68.11
56060249,5,2018-09-15,626166305,11860,7.99
56060254,4,2018-09-15,626168114,137085,24.64
56060260,1,2018-09-15,626168460,97036,72.8
56060303,5,2018-09-16,626168507,19262,26
56060304,5,2018-09-15,626166429,11226,7.49
56060318,5,2018-09-17,613381312,104230,65.29
56060381,5,2018-08-23,23640510,168266,14
56060470,5,2018-09-15,626172150,95672,128.58
56060534,5,2018-09-15,626170872,75041,39.99
56060685,5,2018-09-15,626222829,11504,28.99
56060839,5,2018-08-29,615940005,617,247
56060840,5,2018-09-15,626177523,1277,20
56060909,5,2018-09-15,621995258,40101,97
56061037,5,2018-08-24,626185647,180955,23.95
56061056,5,2018-09-15,626180745,78089,27.23
56061061,5,2018-08-23,625711637,19270,40
56061112,5,2018-09-17,562100502,63862,39.26
56061144,5,2018-09-15,626182529,181007,42.99
56061251,5,2018-08-26,626183656,182928,59.95
56061264,5,2018-09-16,508542572,46102,89.99
56061399,5,2018-09-15,626189261,11776,6
56061449,5,2018-09-15,625291190,63862,29.69
56061534,5,2018-08-23,625719645,19270,25
56061633,5,2018-08-23,625720645,19270,35
56061794,5,2018-08-23,626191945,11226,9.5
56061819,5,2018-09-15,626195591,85275,69.99
56061893,1,2018-10-04,627445864,137085,18.78
56061931,5,2018-09-15,488193233,20702,22.95
56061938,5,2018-09-16,626195120,3768,9.99
56062064,5,2018-09-15,600497082,6028,49.95
56062081,5,2018-08-25,626230765,102513,9.99
56062195,4,2018-08-23,525705761,175791,4.75
56062209,5,2018-09-19,626197593,31821,39.99
56062235,5,2018-09-15,626197980,11226,9.99
56062282,5,2018-09-15,626200857,14029,4.5
56062288,1,2018-09-17,602641839,33164,15.09
56062473,5,2018-09-17,626203320,46782,3.5
56062516,5,2018-09-23,626203593,176984,12.74
