offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
55329673,1,2018-08-13,614475330,179195,18.1
55329703,1,2018-08-13,614475597,24409,39.8
55329708,1,2018-08-13,609157256,45333,54.45
55329842,5,2018-08-13,614479468,137843,17.95
55329892,5,2018-07-23,614486811,58540,8.95
55329928,5,2018-08-30,614477816,11226,9.5
55329936,5,2018-08-13,549946286,63861,49
55329991,5,2018-07-23,606618589,63862,22.77
55330108,5,2018-08-18,614481115,617,9.99
55330280,5,2018-08-13,611634853,9355,39.6
55330307,5,2018-08-13,614512271,24410,42.99
55330456,5,2018-08-13,614484618,183674,79.9
55330467,5,2018-08-21,614484258,617,8
55330509,5,2018-08-14,614485790,20719,133.15
55330522,5,2018-08-16,615396195,139962,22
55330528,1,2018-08-01,613777840,19088,85
55330543,5,2018-08-23,614485895,112661,15
55330552,5,2018-08-13,614484982,19262,15.57
55330752,1,2018-08-13,614486590,155348,9.99
55330800,5,2018-08-13,614486919,159912,5.82
55330836,1,2018-08-13,614487769,178963,9.11
55330844,5,2018-08-05,614490814,175636,8.99
55330894,5,2018-08-13,614488090,617,29.99
55330976,4,2018-08-13,614493306,11507,11.99
55331080,5,2018-08-13,614493329,11507,15.99
55331104,5,2018-08-13,614489442,50070,5.73
55331256,5,2018-07-26,614491022,175689,9.49
55331372,3,2018-08-17,608408919,28113,5.94
55331389,5,2018-08-13,614492966,85899,34.64
55331453,4,2018-08-15,615148585,75708,14.99
55331465,5,2018-08-13,610885349,175689,30.99
55331523,3,2018-08-13,614494575,20684,37.39
55331695,5,2018-08-16,614497065,162141,9.99
55331703,5,2018-08-13,614497618,11226,8.98
55331909,5,2018-08-13,614499321,11226,5.49
55331963,5,2018-07-22,614500510,19270,12.98
55332052,5,2018-08-13,383588561,63864,11.85
55332064,5,2018-08-13,614501691,11776,22.99
55332142,5,2018-07-22,614502025,19270,12.84
55332178,4,2018-08-13,605260183,175720,24.53
55332193,5,2018-08-15,614148715,20614,367.99
55332376,5,2018-07-25,479576069,152807,9
55332448,5,2018-08-13,614504244,3768,9.98
55332668,4,2018-08-14,614724077,181007,79.48
55332930,5,2018-07-23,614509582,80,5.97
55333046,5,2018-07-23,218870956,2796,20
55333095,5,2018-07-26,458290841,1524,15.99
55333153,5,2018-08-13,612600190,213,2.5
55333240,3,2018-08-13,517248961,983,14.85
55333271,5,2018-08-13,614512641,178945,6.53
55333339,5,2018-08-13,614512338,20624,15.42
55333357,4,2018-08-13,386510880,983,18.95
55333783,5,2018-08-14,552436784,179690,9.5
55333801,5,2018-08-13,610593581,45333,39.11
55333945,5,2018-07-31,614513896,11226,8.8
55333977,5,2018-08-13,614514463,33545,42.97
55334154,5,2018-08-13,614515189,20472,59.99
55334234,5,2018-08-14,614517972,46282,27
55334247,5,2018-07-30,524167052,180955,50
55334284,4,2018-08-13,614515741,11530,30
55334377,5,2018-08-14,614518507,75041,43.99
55334405,5,2018-08-07,614519610,102514,57.77
55334440,5,2018-08-13,611142292,309,18.26
55334452,5,2018-08-14,614672770,57882,33
55334462,5,2018-08-14,614620228,33164,95
55334475,5,2018-07-23,610203634,163768,39.99
55334507,5,2018-08-14,614672774,101428,23.99
55334611,5,2018-08-16,614520339,45246,21
55334632,5,2018-08-13,614520834,155196,59.99
55334657,5,2018-08-15,615119799,57990,99
55334873,4,2018-08-13,614525157,24409,37.9
55334876,1,2018-08-01,533964428,38583,9.97
55335065,5,2018-08-13,614526885,11226,6.9
55335074,5,2018-07-23,578271844,53159,24.95
55335127,5,2018-08-13,614528212,52762,109.96
55335182,5,2018-08-02,579445244,72877,11.04
55335410,4,2018-08-13,588586572,6028,29.95
55335440,5,2018-08-13,614537620,63852,30
55335542,5,2018-08-13,614534099,52365,15.83
55335734,5,2018-07-30,614537939,617,39.99
55335779,5,2018-08-13,614538783,58271,0.25
55335822,5,2018-08-14,614540739,50451,14.99
55335849,5,2018-09-12,614539124,999010,8
55335920,5,2018-08-13,614541945,20349,12
55335938,5,2018-08-31,614541528,617,15.63
55335949,5,2018-08-13,280229949,166802,21.8
55336051,5,2018-08-13,614541930,184267,22.9
55336065,5,2018-08-13,614543429,45206,25
55336275,1,2018-07-31,614547115,11530,18.99
55336306,5,2018-08-13,614546932,48618,21.88
55336337,5,2018-08-13,614547133,20403,101.95
55336364,5,2018-08-15,615277048,140944,1.99
55336395,5,2018-08-15,614550017,163537,29.99
55336398,5,2018-08-13,614552192,999010,19.99
55336447,5,2018-08-16,614737870,10323,63.35
55336485,3,2018-08-30,614631916,19270,36.99
55336546,5,2018-08-13,604293319,9355,69.3
55336666,5,2018-08-13,601496011,45237,6.88
55336671,5,2018-08-02,614554210,178054,1.79
55336693,3,2018-08-22,614557085,2891,49.9
55336810,5,2018-07-23,599138183,53159,13.55
55336920,1,2018-08-13,614559969,33654,29.65
55336995,5,2018-08-13,599933665,150106,23.38
55337110,5,2018-08-13,614567430,1279,12.95
55337158,5,2018-08-13,614561837,3768,9.97
55337163,5,2018-08-13,614561844,182,18.49
55337294,5,2018-08-20,615080365,19001,3.25
55337311,5,2018-08-02,568704995,107956,29.9
55337339,4,2018-07-28,614564831,11711,49.75
55337447,1,2018-09-02,611181759,63852,124.99
55337573,1,2018-07-30,614573607,11226,15.99
55337578,5,2018-08-18,589172569,175673,15.34
55337608,5,2018-07-24,530790851,1249,9.89
55337668,5,2018-08-14,614631445,11226,9.99
55337707,5,2018-08-13,614577924,3193,75
55337838,5,2018-08-13,614580582,177026,228.99
55337859,1,2018-07-24,614580168,11855,28.04
55337947,5,2018-07-30,614585342,123490,38.99
55338162,1,2018-08-14,577218030,14890,9.48
55338168,5,2018-08-13,614587892,617,21.99
55338224,5,2018-08-13,614589162,66518,11.49
55338275,5,2018-08-19,614591252,36432,28.06
55338535,1,2018-08-13,473227470,164330,46.33
55338750,5,2018-08-14,614607988,29580,38.69
55338771,1,2018-08-16,615513794,19172,29.95
55338994,5,2018-08-17,614615610,19260,13.99
55339068,5,2018-08-13,614613420,11226,9.98
55339204,5,2018-08-14,614616405,2891,79.99
55339335,4,2018-08-14,614618064,34240,14.95
55339563,5,2018-07-31,614622126,11226,8.8
55339646,4,2018-08-14,614623388,19262,24.99
55339790,1,2018-08-02,614627352,3768,9.98
55339793,5,2018-08-14,556080229,17076,9
55339825,5,2018-08-16,614626677,133,21.49
55339843,4,2018-08-14,614627600,19001,5.99
55339851,1,2018-08-14,502126463,11210,85
55340038,4,2018-08-14,614632989,3768,9.98
55340214,5,2018-08-14,614635632,11226,9.98
55340278,1,2018-08-08,615430492,57882,35.99
55340399,1,2018-08-14,614639502,31786,19.59
55340404,5,2018-08-14,614640269,180918,39.99
55340618,5,2018-07-25,612012519,617,19.95
55340867,5,2018-07-23,614961959,19270,59.77
55340985,5,2018-08-14,614653913,177688,44.35
55341669,4,2018-08-15,614664529,180506,3
55341707,5,2018-08-14,614664538,281,19.77
55341731,3,2018-09-12,614664588,3768,10.9
55341741,5,2018-09-06,614666124,3768,25
55341822,5,2018-07-24,614668605,2228,15.99
55341833,5,2018-08-14,614667797,3768,10.9
55341884,5,2018-08-14,560057154,155193,39.99
55341885,5,2018-08-14,614668399,57917,29.79
55342033,5,2018-08-15,614686640,3768,39.99
55342175,5,2018-08-06,614671742,3768,7.49
55342249,5,2018-08-14,614672247,50451,14.99
55342308,5,2018-08-14,614687260,57990,99
55342424,5,2018-09-15,136091753,158679,59.99
55342440,5,2018-08-20,615078929,19015,3.49
55342454,5,2018-07-27,595392650,155189,69.9
55342490,5,2018-08-14,614677846,182,9.98
55342522,5,2018-08-14,614678051,34235,8.99
55342564,5,2018-08-14,614677419,11226,6.99
55342574,5,2018-08-14,614678211,177666,18
55342673,5,2018-07-20,614687468,139962,19.99
55342840,5,2018-08-14,614683593,180023,4
55342866,4,2018-08-14,614684431,181114,2.65
55342914,5,2018-08-14,614687534,246,19.99
55342934,5,2018-08-14,409476709,110655,27.95
55342938,5,2018-08-16,224640158,1019,24
55342951,1,2018-08-14,614686118,36447,302.08
55342983,5,2018-08-14,614686738,3768,10
55343082,5,2018-08-27,614692104,3768,9.99
55343118,5,2018-08-17,615897546,46782,64.34
55343151,5,2018-07-24,606479938,36865,31.68
55343185,4,2018-08-14,614691226,52365,14.99
55343204,5,2018-08-14,614693437,158906,24.95
55343241,5,2018-08-14,614695385,169291,74.51
55343242,5,2018-08-14,614691406,63852,126.5
55343245,5,2018-08-14,614691450,172024,14.89
55343255,5,2018-07-24,614691493,20649,6.36
55343290,1,2018-08-23,614696026,20349,7.99
55343429,5,2018-08-14,614695236,145937,24.99
55343479,5,2018-08-14,596206135,31753,48
55343539,5,2018-08-15,614697792,73942,12.69
55343565,4,2018-08-28,614698526,155183,26.99
55343567,5,2018-08-17,614699934,157004,19.5
55343628,5,2018-08-16,614698213,3768,7.99
55343645,5,2018-08-14,614699070,11226,9.5
55343679,1,2018-08-06,614722583,3768,8.5
55343707,5,2018-07-23,614699758,19270,76.77
55343709,5,2018-07-26,398924042,10938,14.99
55343834,1,2018-08-14,614702126,3768,9.99
55343905,5,2018-08-14,614703541,36137,24.95
55343931,5,2018-08-14,606735745,24087,54.99
55343969,1,2018-08-14,614705339,163543,14.75
55344000,1,2018-08-17,508707204,28174,7.99
55344006,5,2018-08-14,614705622,123417,14.58
55344044,5,2018-08-14,583010041,14894,7.18
55344054,5,2018-07-25,313465846,50647,25
55344106,4,2018-08-14,614707756,20684,34.99
55344142,5,2018-07-21,614707725,11226,5.49
55344269,5,2018-08-16,599098008,45333,18.09
55344273,1,2018-08-14,614709699,99,132.65
55344304,5,2018-08-14,614710170,163825,96.31
55344320,5,2018-08-14,614712106,31412,15.99
55344366,5,2018-08-14,614711990,58102,817.92
55344370,1,2018-08-14,614712308,20705,55.39
55344435,5,2018-08-14,614712440,79720,12.99
55344463,5,2018-09-02,615414051,40101,60
55344473,5,2018-08-14,614715279,3768,9.98
55344491,5,2018-08-15,614999998,617,36.76
55344539,5,2018-08-14,614718109,163570,15
55344542,5,2018-08-14,614715726,617,9.95
55344556,5,2018-08-14,614716924,31773,11.65
55344566,5,2018-08-14,614747065,24087,52.5
55344574,5,2018-08-01,614757003,19270,39
55344581,5,2018-08-15,599422294,617,14
55344638,5,2018-07-23,614717805,3768,19.99
55344656,5,2018-08-14,451356371,48932,38.99
55344683,5,2018-08-14,614719739,3768,12.98
55344695,5,2018-08-14,614762165,18793,18.99
55344704,5,2018-08-14,614719762,617,21.99
55344715,5,2018-08-14,557164873,574,9.99
55344803,5,2018-08-14,386391373,75708,79.99
55344807,5,2018-08-15,561995802,617,14
55344821,5,2018-09-01,614723404,11226,5.99
55344866,5,2018-08-14,614725448,51567,15.99
55344867,5,2018-08-17,614725853,46782,17.77
55345024,5,2018-08-03,614729864,19270,27.88
55345063,5,2018-08-14,614866269,9355,44.77
55345069,5,2018-08-12,614729693,19270,15
55345123,5,2018-08-14,614731357,20684,17.99
55345270,5,2018-08-22,614733495,181007,69.99
55345288,4,2018-08-15,614733572,19015,3.79
55345299,5,2018-08-27,590777222,139973,14.97
55345415,5,2018-09-10,616037529,24410,41
55345425,5,2018-08-15,610886652,63861,126.09
55345485,5,2018-07-23,461680339,63863,18.55
55345525,5,2018-08-14,614519642,19262,34.95
55345562,5,2018-07-31,611998926,102514,149.99
55345585,5,2018-08-16,579480055,170599,75
55345630,5,2018-08-14,614740485,63861,25.25
55345641,5,2018-08-14,567717044,208,9.99
55345779,5,2018-08-14,610477909,164343,49.49
55345783,5,2018-08-14,614917254,31803,3
55345795,5,2018-07-24,614744204,3768,26
55345915,5,2018-08-14,614747642,155199,16.99
55345941,5,2018-08-19,611288963,168241,29.95
55346007,5,2018-08-20,614749013,3768,24.99
55346060,1,2018-08-14,614749454,61312,12.88
55346079,4,2018-08-20,615080092,19015,3.49
55346176,4,2018-08-14,611293505,11776,113.99
55346193,5,2018-08-20,615099047,20935,15
55346303,5,2018-07-25,592083222,63863,33.95
55346315,5,2018-08-14,614751508,11226,5.99
55346322,4,2018-08-14,614752134,20684,46.92
55346365,5,2018-08-15,614752528,617,24.99
55346507,5,2018-07-21,614754173,11226,5.99
55346664,5,2018-08-14,364802342,150925,9.95
55346716,5,2018-08-14,614756353,169292,170
55346771,4,2018-08-15,614757209,75041,19.99
55346833,5,2018-08-14,614757964,110620,59.99
55346853,5,2018-07-24,599118103,163768,84.99
55346863,5,2018-07-26,614757634,11848,18.76
55346888,5,2018-07-23,614824776,11226,38.99
55346993,5,2018-08-14,614760807,51017,3.14
55347104,5,2018-07-23,606114344,63865,26.95
55347157,5,2018-08-08,614760889,3768,9.99
55347160,5,2018-08-15,614771361,28162,11.49
55347185,5,2018-08-14,614761169,175745,7.49
55347243,5,2018-08-15,603193069,1345,15.28
55347291,5,2018-08-14,614762020,20605,53.5
55347298,4,2018-08-14,614762324,11226,10.95
55347480,5,2018-08-14,614764826,26453,6.95
55347489,5,2018-08-25,523969196,451,15
55347525,1,2018-08-14,614766152,24410,38.99
55347550,5,2018-08-14,614765147,19262,26
55347604,5,2018-08-14,614769592,16708,39.95
55347639,4,2018-08-14,614765646,123490,28.98
55347688,5,2018-08-14,614766334,182094,11.99
55347702,5,2018-08-15,614085130,19270,29
55347757,5,2018-08-14,614766960,3768,5.99
55347760,5,2018-08-15,614767154,11226,9.99
55347770,5,2018-08-02,614766884,20524,23.08
55347825,5,2018-08-14,301630233,4161,9.99
55347836,1,2018-08-14,614769083,268,14.95
55347928,5,2018-07-23,613092205,139973,6.92
55347961,5,2018-07-23,554138452,63865,13.09
55347964,5,2018-08-14,614769739,11870,24.95
55347980,5,2018-08-14,614769472,617,21.99
55348070,4,2018-09-06,614773557,47113,1.75
55348085,5,2018-08-22,615046472,181041,7.99
55348109,5,2018-08-14,614770623,11226,20.99
55348201,1,2018-08-21,614772288,75708,2.25
55348229,1,2018-08-01,527648703,155189,108.89
55348231,5,2018-08-14,576216969,165044,37.36
55348250,5,2018-08-18,602412278,180957,59.39
55348252,5,2018-08-14,599195855,46102,70
55348311,5,2018-08-14,614808503,6753,54.95
55348330,5,2018-08-14,613803488,75230,84.99
55348553,5,2018-08-14,614778635,80356,49.99
55348618,5,2018-08-14,614781124,31387,107.81
55348628,5,2018-07-19,614779771,999010,35
55348705,5,2018-08-14,614781418,50129,6.99
55348718,1,2018-08-01,614781035,47940,15.75
55348911,5,2018-08-14,614793767,299,137.61
55349045,5,2018-08-14,614785188,42221,0.99
55349159,4,2018-08-21,617756519,183389,26.11
55349174,5,2018-08-02,559767973,63861,20
55349275,5,2018-08-14,614787468,40020,12
55349310,2,2018-08-14,614787818,155193,9.99
55349580,1,2018-08-14,614793771,164013,39.92
55349620,5,2018-08-14,557614870,20158,45
55349656,5,2018-07-30,614828647,15687,14.99
55349883,5,2018-08-17,614798196,102514,13.5
55349886,5,2018-08-14,614799311,3768,7.99
55349914,5,2018-08-14,614796042,20684,27.07
55349962,1,2018-08-14,613308081,145979,500
55349966,4,2018-08-14,614795429,20684,15.59
55350135,5,2018-07-23,614797238,45333,17.99
55350140,5,2018-08-23,614796455,19270,5
55350160,5,2018-08-14,614796848,954,2
55350421,4,2018-08-14,614801422,20749,9.59
55350467,5,2018-08-14,614802752,11226,23.99
55350509,5,2018-08-14,614801215,15687,17.99
55350558,5,2018-08-14,614801672,181007,44.88
55350591,5,2018-08-20,616392989,182928,76.95
55350732,5,2018-09-14,616041442,116109,40
55350790,5,2018-08-30,614803168,3768,9.98
55350813,5,2018-07-27,614827063,14990,45.72
55350835,5,2018-09-08,614803984,45456,27.98
55350982,5,2018-08-27,614805288,3768,10.5
55350992,1,2018-08-15,614413281,31787,14.24
55351014,5,2018-08-14,334434310,31387,25.99
55351021,5,2018-08-14,614806918,21091,10.55
55351050,1,2018-08-14,614806956,36865,25.99
55351058,5,2018-08-11,614807071,617,29.02
55351099,5,2018-07-22,605190350,171668,11.45
55351142,5,2018-08-04,614807134,19001,3.25
55351167,5,2018-08-14,614807493,299,59.99
55351234,4,2018-08-15,614808763,3768,10
55351292,5,2018-08-01,614808938,123490,29.5
55351352,5,2018-08-19,614810725,617,10
55351400,5,2018-08-14,566825737,6028,32.95
55351421,5,2018-08-15,615210884,24409,32.9
55351477,5,2018-08-14,572868413,139973,16.97
55351493,5,2018-08-15,615210900,2887,37
55351501,5,2018-08-14,604655804,95672,29.69
55351519,5,2018-08-14,569860722,6028,29.95
55351536,4,2018-08-14,614812711,123490,34.99
55351606,5,2018-08-16,492599812,177936,17.27
55351683,5,2018-08-15,614971499,101428,23.99
55351779,5,2018-08-15,614816948,11776,41
55351825,5,2018-08-14,528339692,116183,17.99
55351860,5,2018-08-27,614819799,176994,29.49
55351890,5,2018-08-15,614829508,38292,76
55352029,5,2018-08-14,614820769,3768,6.49
55352226,1,2018-08-14,614824278,28168,26.79
55352256,4,2018-08-14,611222890,31754,16.34
55352267,5,2018-07-23,614824782,3768,7.99
55352314,5,2018-08-27,453158770,176995,15.86
55352338,5,2018-08-14,614825410,3768,4.99
55352370,5,2018-07-23,551185425,53159,14.95
55352377,5,2018-08-15,614827531,3768,10.9
55352539,5,2018-08-14,614830318,50365,12.66
55352564,5,2018-08-17,615797278,31412,8.99
55352597,5,2018-08-14,614830940,176984,24.17
55352668,1,2018-08-22,614830459,20349,9.99
55352706,5,2018-08-14,553368878,11450,163.35
55352778,5,2018-08-16,614833309,268,14.95
55352851,5,2018-08-08,615769102,24409,38.9
55352873,1,2018-08-14,614833187,159909,38.7
55353017,5,2018-07-24,542464126,48942,17.97
55353018,5,2018-08-07,614834633,123490,35
55353062,1,2018-07-31,605215785,20684,59.13
55353086,5,2018-07-23,502229058,63862,23.7
55353105,5,2018-08-03,614926003,156801,20
55353113,5,2018-08-14,614836252,155196,58.99
55353137,1,2018-08-13,614844429,31802,21
55353163,5,2018-08-31,614965413,41987,80
55353342,5,2018-07-31,614838857,177666,19.99
55353355,5,2018-08-16,614948757,11507,19.64
55353414,5,2018-09-01,614842326,24410,37.88
55353430,5,2018-09-11,614839786,169282,4.47
55353435,5,2018-08-10,614839154,495,1.75
55353456,1,2018-07-25,614840300,33558,66.76
55353543,2,2018-08-14,258197941,20628,7.79
55353816,5,2018-08-25,619138695,43401,20.9
55353899,5,2018-08-14,477336915,151725,16.34
55353946,5,2018-08-14,614843752,38663,14.95
55353993,5,2018-08-14,614844214,63869,19.95
55354016,5,2018-07-29,614845116,19270,27
55354171,1,2018-07-28,529267110,6763,19.91
55354214,5,2018-08-14,614850055,112661,29
55354364,1,2018-09-03,607996573,175758,79.16
55354421,1,2018-09-16,614853997,21205,8.15
55354504,5,2018-08-14,614850393,11848,17.5
55354605,4,2018-08-14,614851910,33727,99.28
55354703,5,2018-08-14,614854102,182,19.99
55354711,5,2018-08-14,614852452,11226,5.49
55354724,5,2018-08-15,615193303,31802,10.84
55354740,5,2018-07-25,614852792,38323,12.99
55354751,5,2018-08-14,614854365,11554,52.36
55354766,5,2018-07-23,585599137,63861,14.79
55354791,5,2018-08-14,614854493,123490,29.99
55354934,2,2018-08-07,614856023,2576,36.41
55354939,5,2018-08-14,591861947,9355,129.5
55354974,5,2018-08-22,617694343,24410,42.98
55354984,5,2018-08-14,614858241,167905,14.98
55355077,5,2018-08-14,604319055,52473,29.99
55355232,5,2018-08-16,604807887,28009,5.11
55355248,1,2018-08-14,614864809,181007,39.88
55355309,5,2018-08-14,614866259,3768,5.99
55355447,5,2018-08-23,614887612,617,54.18
55355517,5,2018-08-20,615079832,19015,3.49
55355555,4,2018-08-23,614918765,617,29.99
55355561,4,2018-08-14,614869578,11226,8.44
55355636,5,2018-08-05,614872260,24409,39.9
55355814,5,2018-08-20,615079691,19001,7.99
55355882,5,2018-07-25,614788450,40032,1.2
55355893,5,2018-08-14,607475090,617,46
55356069,5,2018-08-08,614879748,58271,6.34
55356124,5,2018-08-14,614885640,42612,186.65
55356364,5,2018-08-14,614889991,617,9.99
55356457,5,2018-08-14,7621841,13562,12
55356459,5,2018-07-29,614788447,40032,1.38
55356487,5,2018-08-14,614899922,115625,1199.99
55356570,4,2018-09-16,614897850,158965,24.9
