offer_id,rating_em,date(user_feedbacks.created_at),item_id,category_id,price
56623159,5,2018-10-13,636595173,181312,49.5
56623171,5,2018-10-15,636594193,11226,8.8
56623226,5,2018-09-23,31308820,175521,3.52
56623245,5,2018-09-26,607435932,617,12.95
56623395,5,2018-10-13,579313115,27357,89.95
56623590,5,2018-10-13,634941947,9355,59.4
56623617,5,2018-10-13,636606748,31802,12.95
56623905,5,2018-10-13,636615714,169291,104
56624110,5,2018-10-13,636616315,122773,15.39
56624117,5,2018-09-23,266752255,2612,9.95
56624301,5,2018-10-24,636642818,24409,38.99
56624318,5,2018-11-02,636643284,24410,39.98
56624345,5,2018-11-06,635345956,19270,2018
56624362,5,2018-10-13,636630398,155183,29.69
56624441,5,2018-10-07,637268663,71268,60.38
56624553,5,2018-10-13,636634573,139973,19.24
56624581,5,2018-09-22,636642405,99697,15
56624723,5,2018-10-13,520198010,155189,11.44
56624944,5,2018-10-14,636997164,19270,49
56625002,5,2018-10-13,530966243,176984,14.24
56625567,4,2018-10-15,636737515,159049,39.66
56625943,5,2018-10-13,636666313,102537,59.35
56626029,5,2018-10-13,633340561,19270,12.86
56626048,5,2018-10-13,633329373,41084,49.99
56626069,5,2018-09-23,609276425,617,7.95
56626078,5,2018-09-21,636673460,1523,19.99
56626209,5,2018-10-14,518772799,86207,17.99
56626650,5,2018-10-13,636694997,119688,7.99
56626815,5,2018-10-13,636699639,617,37.24
56626875,5,2018-10-13,636697666,3768,9
56627696,5,2018-09-22,636707731,293,10.11
56627804,5,2018-10-09,636707011,3768,7.99
56628121,5,2018-10-09,636712109,3768,9.5
56628429,1,2018-10-03,638458905,15687,35
56629168,1,2018-10-03,636932869,11450,39
56629188,5,2018-10-16,636785514,19270,10.99
56629350,5,2018-10-14,636785443,159902,1
56629848,5,2018-10-14,395608045,34018,25
56629921,5,2018-10-14,636802887,86207,58.98
56629952,1,2018-10-16,636803340,82161,59
56630003,5,2018-10-16,434573909,464,18.55
56630103,5,2018-10-14,637109595,180959,34.19
56630291,5,2018-10-14,636813505,155193,19.55
56630326,5,2018-10-17,636814442,86207,18.7
56630547,5,2018-09-26,636841322,3768,5.49
56630732,5,2018-10-15,636823071,20349,14.99
56630860,5,2018-10-14,636831636,11226,13.95
56630897,5,2018-10-14,636838434,139973,42
56631566,5,2018-09-21,132819917,147,5.95
56632025,4,2018-10-22,636878668,24409,37.66
56632124,5,2018-09-23,636882171,38583,5.49
56632163,5,2018-09-26,636888845,19270,23
56632171,5,2018-10-14,574345142,177987,26.14
56632297,5,2018-10-15,636950141,50940,350
56632469,5,2018-10-14,562933653,31802,4.99
56632550,1,2018-10-14,636899405,15709,37.11
56632591,1,2018-10-23,636899594,617,6.95
56632600,5,2018-10-14,636903424,108857,55
56632604,5,2018-10-14,617736477,617,12.95
56632694,5,2018-10-14,636906479,50447,13.85
56632714,1,2018-10-14,631263847,179798,99.99
56633214,4,2018-10-14,636934194,9355,210
56633449,5,2018-09-18,595447105,999010,18
56633493,5,2018-10-14,634569018,24510,70
56633570,5,2018-09-23,636933185,109738,10.84
56633580,5,2018-10-18,636932753,61573,21.49
56633602,5,2018-10-15,636933191,11226,9.99
56633636,5,2018-10-02,636936083,11226,8.8
56633708,5,2018-10-14,494597954,24087,474.99
56633925,5,2018-09-30,637015272,1523,19.99
56633975,5,2018-10-14,480670897,11776,34.82
56633981,1,2018-10-15,636947031,3768,10.99
56634002,5,2018-10-14,636951847,45220,7
56634004,5,2018-10-14,623206487,133705,18.69
56634075,4,2018-10-07,636531761,21205,17.95
56634129,5,2018-10-16,229801749,15687,20
56634167,5,2018-10-14,636951865,155350,19.35
56634235,5,2018-10-14,636955165,159049,39.66
56634280,5,2018-10-18,636957342,617,11.99
56634286,5,2018-09-21,636964162,3768,9
56634404,5,2018-10-14,624603946,44077,17.99
56634419,5,2018-10-14,635452952,79629,37.13
56634446,5,2018-10-04,636961239,116724,38.99
56634481,5,2018-10-16,570911394,15687,16.82
56634498,1,2018-10-08,636962697,116724,19.99
56634697,5,2018-10-16,636970399,21205,17.95
56634735,5,2018-11-06,636968394,3768,9.9
56634816,1,2018-10-16,507716903,15687,21.78
56634897,1,2018-10-04,620259209,18931,5.79
56634994,5,2018-10-14,636978764,11226,21.95
56635074,5,2018-10-14,636977526,11870,17.95
56635083,5,2018-10-14,636982827,19172,130.67
56635135,5,2018-10-14,636978933,57990,39.99
56635139,5,2018-10-14,636978708,179798,60.99
56635187,5,2018-10-14,636997363,617,15
56635289,5,2018-09-23,636998317,3768,6.99
56635450,5,2018-10-23,636985999,11226,12
56635475,5,2018-10-16,376435268,2622,93.49
56635597,3,2018-10-17,636990321,999010,11.99
56635599,5,2018-09-22,635276256,19270,399.6
56635621,1,2018-09-26,637396609,182213,13.99
56635797,5,2018-10-15,635602209,29585,41.14
56635880,5,2018-10-16,636996788,24410,42.98
56635954,5,2018-10-14,636998035,1523,4.99
56635981,5,2018-09-24,582987869,102513,100000
56635992,4,2018-10-14,637001098,102537,79.15
56636187,5,2018-09-24,498177169,20444,10.89
56636195,5,2018-10-15,637021855,11844,42.99
56636217,5,2018-09-24,617367818,170115,10.89
56636219,4,2018-10-17,637003722,19270,17.61
56636273,5,2018-10-15,637012513,11870,23.95
56636320,5,2018-10-03,637007481,11226,8.8
56636331,3,2018-10-14,637008671,119688,18
56636332,5,2018-09-21,637006758,116117,49
56636374,4,2018-10-14,637013990,177764,12.95
56636398,5,2018-10-15,637009486,19262,39.99
56636478,1,2018-09-28,637012937,31387,29.99
56636525,5,2018-10-15,637449322,19270,7.99
56636693,5,2018-09-21,634536242,175751,21.54
56636722,1,2018-10-17,552266227,53557,45.81
56636732,5,2018-09-22,635310959,19270,666.66
56636805,5,2018-09-26,637017706,175689,25
56636946,5,2018-10-15,637023196,31530,7.99
56637089,5,2018-10-14,637026578,11776,54
56637130,5,2018-10-04,637031861,11226,9.99
56637157,5,2018-10-14,637044731,24410,39.99
56637162,5,2018-09-21,637027752,26396,83.9
56637175,5,2018-10-14,592575263,175711,75.7
56637288,5,2018-10-12,639767189,19270,16
56637337,1,2018-10-17,612414114,1279,100
56637376,5,2018-09-30,635322585,139973,21.99
56637392,5,2018-10-14,37627399,24410,5.89
56637410,5,2018-10-22,641313570,20612,43.95
56637806,5,2018-10-14,542677991,38583,14.95
56637976,5,2018-09-28,630117243,19270,100
56637977,5,2018-10-14,637068754,11226,6.99
56637985,5,2018-10-14,637048672,182921,27.63
56638036,4,2018-10-14,637052444,2622,24.13
56638214,2,2018-10-15,637054042,160737,6.85
56638257,1,2018-10-08,637054964,109130,34.99
56638354,5,2018-10-16,637061928,113344,4.54
56638399,1,2018-10-14,637059596,28162,21.29
56638405,5,2018-09-24,637062362,171243,19.95
56638457,5,2018-10-16,637061946,41267,7.68
56638543,5,2018-10-03,637064188,19270,699
56638567,5,2018-10-14,637062177,171668,10
56638590,3,2018-10-03,637068374,7117,29
56638625,5,2018-10-15,637063351,177700,16.64
56638695,5,2018-10-15,637096053,1060,20
56638754,5,2018-10-17,5050002,171243,20
56638801,4,2018-09-24,637068340,999010,11.99
56638810,5,2018-10-04,637068346,11226,9.5
56638980,1,2018-10-15,637072782,11226,6.49
56639077,5,2018-10-21,637080484,24409,42
56639079,5,2018-10-24,637110697,109130,18.99
56639359,5,2018-10-14,637091160,631,66.7
56639460,5,2018-10-18,597429172,107578,1138.49
56639519,5,2018-10-14,637255045,617,14.99
56639647,5,2018-09-25,633898774,45246,73.57
56639648,5,2018-09-29,330039683,32874,11.77
56639791,5,2018-10-14,637106971,175745,117.76
56639894,5,2018-10-14,637115725,3768,6.99
56639964,5,2018-09-24,637110756,617,249.99
56639982,5,2018-10-14,632578695,62107,24.5
56640107,5,2018-10-19,613772632,63861,85
56640413,5,2018-10-14,637126046,65635,16.94
56640482,5,2018-10-14,637125465,11226,14.9
56640508,5,2018-09-23,637132218,11226,8.91
56640562,5,2018-10-14,637129663,31412,6.75
56640635,5,2018-10-14,637130777,181887,7.95
56640646,3,2018-10-20,640478522,97681,34.99
56640672,1,2018-10-16,637132511,24409,38.99
56640687,5,2018-10-16,601939526,999,14.99
56640756,5,2018-10-28,637134365,11226,19.99
56640834,3,2018-10-14,637144847,11450,17.81
56640842,5,2018-10-16,637136915,88433,9
56640957,5,2018-09-22,637139895,19270,5
56641052,5,2018-10-14,637143668,11226,9.99
56641079,5,2018-10-14,637182979,3768,4.99
56641095,3,2018-09-24,637144800,11226,17
56641175,5,2018-10-30,637150188,24410,46.98
56641184,5,2018-09-22,637149170,11226,9.5
56641252,1,2018-10-14,637148310,53120,159
56641266,5,2018-10-16,638532563,24409,37.9
56641272,5,2018-09-22,637149185,3768,28.99
56641304,5,2018-10-14,599133558,99,45.46
56641336,5,2018-10-14,637150755,617,19.99
56641516,5,2018-09-19,637156889,999010,39.99
56641585,5,2018-10-14,637167919,11226,9.99
56641639,5,2018-11-13,637160753,11226,20.99
56641804,1,2018-10-01,637173262,2891,49.9
56641855,5,2018-10-14,637255063,617,11.22
56641899,5,2018-10-14,637169414,617,12.98
56641902,5,2018-10-17,637173325,75041,18.99
56641917,1,2018-10-14,637172757,63862,149.59
56641974,5,2018-10-14,637172152,20167,15.39
56641986,5,2018-09-18,637173233,999010,22.99
56642010,5,2018-10-14,637175204,177658,14.29
56642022,5,2018-10-14,637174040,45456,17.03
56642046,5,2018-10-14,553855986,31412,9.99
56642398,5,2018-10-03,637184087,19270,10.99
56642429,4,2018-10-14,637188151,40608,3.99
56642657,5,2018-09-23,637190038,11226,7.76
56642695,5,2018-10-16,410305514,34151,9.5
56643060,2,2018-10-22,637203035,122962,1.99
56643061,5,2018-10-14,637201055,617,16.94
56643099,5,2018-09-25,637904392,139973,48.44
56643184,5,2018-10-18,637209062,3768,9.98
56643301,5,2018-10-14,637211630,3768,9.98
56643306,5,2018-10-22,636793968,617,9.99
56643390,5,2018-10-06,637220823,11226,8.99
56643497,4,2018-10-16,638653148,63862,149.99
56643534,5,2018-09-25,637220756,11226,28.99
56643537,5,2018-09-24,637220713,82161,142
56643766,1,2018-10-16,637232046,183066,121.94
56643771,5,2018-10-16,636194599,617,46
56643960,5,2018-09-28,628225587,102514,125.55
56644007,5,2018-10-16,637241850,102518,27.99
56644048,5,2018-10-15,637899385,63861,149
56644112,4,2018-10-14,635474324,617,9.99
56644129,5,2018-09-21,637240180,3768,7.49
56644275,5,2018-09-26,637266201,63852,59.99
56644288,5,2018-09-26,583521379,169292,69.99
56644362,4,2018-09-24,637249714,11226,9.99
56644433,2,2018-10-21,640912637,24410,74.99
56644484,5,2018-10-24,636704205,19262,34.95
56644618,4,2018-10-14,637255125,52762,106
56644724,5,2018-10-11,637258432,123417,4.99
56644824,5,2018-10-09,637258840,11226,8.8
56644899,5,2018-10-09,637260577,3768,9.9
56645196,5,2018-10-18,637510598,146247,19.5
56645220,5,2018-10-14,637269343,617,37.13
56645233,3,2018-10-14,299531315,31387,86.99
56645268,4,2018-10-14,637279722,24409,37.9
56645444,5,2018-10-14,637274186,158969,16.45
56645558,5,2018-10-16,631793778,169291,405
56645562,4,2018-10-14,637279230,24410,42.99
56645583,5,2018-10-15,637508386,24410,44.99
56645597,5,2018-09-28,637281082,3768,9.98
56645701,5,2018-10-14,637285032,43976,9.36
56645972,5,2018-10-14,637290611,163224,7.99
56645993,5,2018-10-15,637290488,75576,9
56646034,5,2018-10-14,637291363,1277,12.7
56646225,5,2018-10-14,637296930,11226,19.99
56646312,5,2018-11-08,637299587,11848,40
56646514,5,2018-10-19,637850118,617,9.67
56646573,5,2018-10-09,637308936,3768,9.9
56646852,5,2018-10-15,582513098,280,12.99
56646895,5,2018-09-26,637716886,84606,17.99
56647112,5,2018-09-24,637330832,3768,9.89
56647188,5,2018-10-14,637370650,19270,7.99
56647280,1,2018-10-14,637336625,268,14.95
56647417,5,2018-10-14,637341358,19270,7.99
56647462,5,2018-10-14,627058101,20158,112
56647943,5,2018-10-14,637356316,175635,15.83
56647988,5,2018-09-26,638038877,617,3.5
56648242,5,2018-10-09,637373257,11226,8.8
56648414,5,2018-10-14,637383733,20349,19.99
56648680,5,2018-10-15,637406825,98830,18
56649202,5,2018-10-16,637411329,19270,7.99
56649699,5,2018-09-22,637426665,19270,7.99
56649835,5,2018-10-15,637431667,181076,39.99
56649912,5,2018-10-15,637437931,134726,35.83
56650078,1,2018-11-03,637437812,45333,14.8
56650215,5,2018-10-15,637440425,155245,84.15
56650621,5,2018-09-24,637453483,19270,1.5
56650648,5,2018-10-03,637453881,116400,35.97
56650763,5,2018-10-12,637457149,11226,13.99
56650773,5,2018-10-12,637457151,3768,19.99
56651214,5,2018-09-25,637486742,40101,34.31
56651261,5,2018-09-25,637486760,40101,85.99
56651402,2,2018-09-27,637486804,57013,12.79
56651510,5,2018-10-15,637489641,156955,89.09
56651522,5,2018-10-15,613057253,177013,25.34
56651557,5,2018-10-15,637490064,3768,9.98
56651725,5,2018-11-13,437426339,19270,125
56651733,5,2018-10-15,637496961,3768,9.99
56651798,5,2018-09-24,637501644,999010,11.99
56651980,4,2018-10-16,637512534,3768,9
56652037,5,2018-09-23,637514157,11555,14.99
56652222,5,2018-09-26,637524739,19270,49.99
56652355,5,2018-09-23,637533516,11226,8
56652358,5,2018-10-15,621357225,171243,11
56652428,5,2018-10-15,637532537,42351,38.21
56652472,5,2018-09-26,630666451,102518,11.06
56652537,5,2018-10-15,637538313,11776,85.49
56652614,5,2018-10-15,637542556,43977,63.92
56652621,4,2018-10-15,637545377,71240,9.89
56652623,4,2018-10-15,637579840,159049,58.66
56652639,5,2018-10-17,638594856,617,40
56652656,5,2018-09-26,637544254,19270,49
56652819,5,2018-10-15,637554475,80913,39.99
56652965,5,2018-10-15,637560834,3768,18.99
56652987,5,2018-10-04,637559420,162480,79.99
56653006,4,2018-10-15,637568111,92878,79.98
56653077,5,2018-10-15,637568981,11226,7.88
56653142,5,2018-10-15,637877582,135,21.99
56653258,5,2018-10-15,618413174,63852,198
56653334,5,2018-10-15,623032716,41248,15
56653396,5,2018-10-15,637577370,1285,24.99
56653484,5,2018-10-15,637580925,31804,6.92
56653546,5,2018-10-03,637581067,11226,10.9
56653641,5,2018-11-07,637585559,33637,14.84
56653682,5,2018-09-21,637584885,11226,12.99
56653784,5,2018-10-15,636534731,159797,9.95
56653801,5,2018-10-15,637592133,29618,19.75
56653866,5,2018-10-16,637593800,3768,14.99
56653907,5,2018-10-15,610833815,176984,1.98
56654067,5,2018-10-15,637602357,19270,7.99
56654098,4,2018-10-15,637610780,175753,11
56654467,5,2018-09-28,637612182,11226,5.49
56654520,5,2018-10-15,637612401,11226,8.8
56654561,5,2018-10-16,637618598,33164,10.9
56654695,5,2018-10-17,639516634,11865,7.99
56654904,5,2018-10-18,639339922,139973,47
56654996,5,2018-10-16,637643808,268,7
56655055,5,2018-10-06,632541238,102514,65
56655174,1,2018-10-21,224548910,617,50
56655195,1,2018-10-15,600845324,177,59.35
56655299,5,2018-10-15,637644365,139004,12.82
56655386,5,2018-10-12,638491201,24409,42.9
56655417,5,2018-10-11,637647136,11226,5.49
56655583,5,2018-10-16,637658060,3768,29.99
56655673,5,2018-10-20,252625594,26395,8.28
56655992,5,2018-10-15,636239744,112529,215.99
56656098,1,2018-10-03,530987150,617,2.95
56656215,1,2018-11-17,637690591,158666,21.65
56656277,5,2018-10-15,637683675,617,33.33
56656298,5,2018-10-08,637700644,24409,43.99
56656358,5,2018-10-15,595468612,24442,11.29
56656445,5,2018-10-15,637690829,11226,19.99
56656498,4,2018-10-08,637700691,158965,39.66
56656600,5,2018-10-15,637693405,220,50.34
56656784,5,2018-11-01,635762998,139973,21.56
56656832,5,2018-10-15,637769302,81241,133.62
56656989,5,2018-10-15,619524680,181124,331.65
56657124,1,2018-10-15,637712137,176995,11.11
56657431,5,2018-10-17,639234909,43509,69.98
56657512,5,2018-10-15,637726740,617,7.99
56657536,2,2018-10-05,637837669,63867,15.99
56657705,4,2018-10-13,638270960,1523,4.99
56657781,5,2018-09-29,623349646,102514,449.99
56657847,2,2018-10-05,637736866,25460,18.8
56657947,4,2018-10-15,637818603,48619,35.06
56658430,5,2018-10-15,633560455,15709,44.54
56658443,5,2018-10-15,637758947,11862,148.88
56658521,5,2018-10-15,637766786,3768,9.99
56658630,5,2018-10-15,637773833,617,7.49
56658645,1,2018-10-15,637765383,112590,150.99
56658919,4,2018-10-24,637780911,20349,12.99
56659040,5,2018-10-15,637777521,617,7.49
56659188,5,2018-10-15,617478694,91427,27.76
56659256,5,2018-10-25,637784586,36453,7.95
56659395,5,2018-10-22,637787614,11507,9.29
56659398,5,2018-10-16,637820591,20684,12.39
56659406,5,2018-10-15,592827035,104409,65
56659408,5,2018-09-24,637787314,3768,7.19
56659527,5,2018-10-15,627580208,618,23.33
56659601,1,2018-10-13,637804509,86207,67.48
56659813,5,2018-10-09,639767050,11226,6.49
56659900,5,2018-10-21,166835213,36025,4.5
56660114,4,2018-10-23,637812159,11226,6.88
56660229,5,2018-09-21,637816192,999010,8.99
56660285,5,2018-10-15,637818792,11226,10.98
56660415,5,2018-10-03,639300877,19270,50
56660464,5,2018-10-16,637826264,179798,62.99
56660491,5,2018-10-15,600830519,28174,27.99
56660652,5,2018-10-15,637836409,179798,70
56660654,3,2018-10-21,619859579,617,9.99
56660772,5,2018-10-15,637841257,19270,7.99
56660894,1,2018-10-17,637847086,999010,22.99
56660940,5,2018-10-16,637859002,147285,17.99
56660962,5,2018-10-15,637852985,28162,11.49
56660965,3,2018-10-17,639219798,617,12.88
56661001,5,2018-10-15,637970398,49782,43.9
56661005,5,2018-10-15,637853304,163768,139
56661022,5,2018-10-15,636343211,63852,123.75
56661066,5,2018-09-26,637857041,19270,7.99
56661177,5,2018-10-15,637863146,999010,29.99
56661208,5,2018-10-17,637871174,139962,19.99
56661238,5,2018-09-24,635308468,31802,18
56661247,5,2018-10-15,637898095,299,287.01
56661259,5,2018-09-24,637865176,3768,14.99
56661281,5,2018-10-15,637878317,162480,79.99
56661323,5,2018-09-22,637869767,134570,5
56661355,5,2018-10-05,637873043,33050,15.99
56661370,5,2018-09-26,637871231,42362,9.99
56661489,4,2018-11-18,637878765,71282,22.05
56661535,5,2018-10-17,637366316,63861,88.19
56661572,5,2018-11-01,637880130,62132,1.93
56661750,5,2018-09-26,637886788,42362,9.99
56662073,5,2018-10-15,637902430,24409,38.99
56662117,5,2018-10-03,637924299,73502,16.5
56662290,5,2018-10-03,344129127,134570,2.99
56662489,5,2018-10-15,637922837,64482,5.45
56662636,5,2018-10-16,637922068,11776,15.5
56662655,5,2018-10-15,637923914,19001,29.9
56662956,1,2018-10-15,637934798,40609,45.96
56663017,5,2018-10-15,637937401,86207,29
56663083,5,2018-10-15,637938202,11226,7.49
56663178,1,2018-10-15,637942524,40609,33.96
56663311,5,2018-10-15,637949139,20625,19.99
56663486,5,2018-10-15,637957305,33654,13.98
56663587,1,2018-10-20,638305194,52357,55.1
56663649,5,2018-10-09,637959944,3768,9.5
56663705,5,2018-10-16,638036275,617,57.99
56663706,5,2018-10-15,637963675,181114,4.94
56663875,5,2018-10-03,637972924,159049,46
56664281,5,2018-10-15,637034611,27357,38.8
56664282,5,2018-10-15,638064783,175529,40
56664310,5,2018-10-12,638082427,50647,22.3
56664350,5,2018-10-15,637991542,617,40
56664444,4,2018-10-15,39480952,102514,100
56664452,5,2018-10-15,638029801,57988,79.19
56664494,3,2018-10-15,595385792,102514,29.77
56664517,5,2018-10-05,637997824,617,59.3
56664637,5,2018-10-01,638005390,97034,25
56664725,5,2018-10-15,638006122,10063,89.9
56665109,5,2018-10-03,638032042,11226,5.99
56665159,5,2018-10-03,638030961,3768,6.99
56665317,2,2018-10-15,121904669,14324,44
56665489,5,2018-10-15,638030347,11226,9.88
56665516,4,2018-10-15,638037713,177814,44.88
56665774,5,2018-10-28,638036286,11226,15
56665862,4,2018-10-28,638038658,999013,24.97
56665890,5,2018-10-15,638042100,15559,6.97
56666130,5,2018-09-23,636152408,39595,99
56666181,5,2018-10-22,638056562,53369,38
